,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
10,2019-01-02,16:00,0.2,1007.0,1008.1,1007.0,2332,29.8,23.4,30.6,28.3,24.6,22.6,79,64,69,50,6.7,3.3,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
11,2019-01-02,20:00,0.0,1004.9,1005.1,1004.4,1029,28.3,22.7,32.4,28.3,23.8,22.5,72,58,72,46,10.2,3.6,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
12,2019-01-03,00:00,0.0,1007.4,1007.4,1006.4,-9999,25.5,23.4,25.5,25.4,23.4,23.1,89,87,88,21,2.6,1.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
13,2019-01-03,04:00,0.0,1006.3,1007.4,1006.3,-9999,24.4,23.2,24.7,24.4,23.3,23.2,93,92,93,41,2.5,0.9,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
14,2019-01-03,08:00,0.0,1005.8,1005.8,1005.5,-9999,23.0,22.2,23.5,23.0,22.6,22.1,95,95,95,247,1.0,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
15,2019-01-03,12:00,0.0,1008.0,1008.0,1007.6,1390,26.8,23.5,26.9,25.5,23.9,23.2,88,81,82,33,7.7,2.9,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
16,2019-01-03,16:00,0.0,1006.4,1007.1,1006.4,3009,31.6,22.7,31.8,30.2,23.9,22.2,68,57,59,72,8.4,4.2,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
17,2019-01-03,20:00,0.0,1004.0,1004.0,1003.7,1277,32.6,22.4,33.2,32.6,23.1,21.8,57,51,55,73,6.1,2.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
18,2019-01-04,00:00,3.4,1006.7,1007.1,1006.1,-9999,25.5,24.3,25.6,25.3,24.4,23.8,93,90,93,49,8.9,0.6,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
19,2019-01-04,04:00,0.0,1006.5,1007.3,1006.5,-9999,24.4,23.2,24.8,24.4,23.4,23.2,93,91,93,20,3.2,0.4,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
20,2019-01-04,08:00,0.0,1006.1,1006.2,1005.9,-9999,23.2,22.4,23.3,23.1,22.5,22.3,95,95,95,21,1.6,0.2,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
21,2019-01-04,12:00,0.0,1008.8,1008.9,1008.1,1535,27.5,23.3,27.5,24.8,23.6,22.8,90,78,78,64,3.8,1.6,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
22,2019-01-04,16:00,0.0,1007.1,1008.2,1007.1,2603,31.5,23.3,31.6,30.5,24.2,22.7,68,60,62,86,5.9,2.8,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
23,2019-01-04,20:00,0.0,1003.9,1003.9,1003.6,1313,32.3,23.2,32.8,32.3,23.8,22.3,61,55,59,46,5.1,1.6,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
24,2019-01-05,00:00,0.0,1006.3,1006.3,1006.0,-9999,24.9,22.4,25.7,24.8,22.5,21.2,86,76,86,167,3.5,0.2,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
25,2019-01-05,04:00,0.0,1006.3,1006.9,1006.3,-9999,24.3,22.8,24.4,24.2,23.0,22.6,93,90,91,27,2.6,0.9,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
26,2019-01-05,08:00,0.0,1005.8,1005.8,1005.3,-9999,23.8,22.9,24.3,23.8,23.3,22.8,95,94,95,121,1.0,0.2,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
27,2019-01-05,12:00,0.0,1009.0,1009.0,1008.4,611,26.2,23.8,26.3,25.5,24.3,23.8,92,86,87,44,4.2,1.9,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
28,2019-01-05,16:00,0.0,1006.7,1008.0,1006.7,2700,30.8,23.6,30.8,29.5,24.1,22.6,71,62,65,57,6.6,2.3,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
29,2019-01-05,20:00,0.0,1003.9,1003.9,1003.7,1410,31.7,23.8,32.4,30.7,23.8,22.4,66,55,63,62,6.7,1.6,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
30,2019-01-06,00:00,0.0,1007.5,1007.5,1006.2,-9999,25.4,22.9,26.1,25.4,23.3,22.9,87,84,86,41,2.9,0.8,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
31,2019-01-06,04:00,0.0,1007.0,1008.1,1007.0,-9999,23.6,22.3,24.0,23.4,22.3,21.8,93,88,93,38,7.1,0.9,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
32,2019-01-06,08:00,0.0,1006.0,1006.2,1005.9,-9999,23.0,22.2,23.1,23.0,22.3,22.1,95,95,95,81,0.0,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
33,2019-01-06,12:00,0.0,1008.6,1008.7,1008.4,1456,27.2,24.3,27.2,24.6,24.3,22.9,91,83,84,71,3.4,1.8,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
34,2019-01-06,16:00,0.0,1006.1,1007.3,1006.1,2374,31.0,23.0,31.5,29.6,24.3,22.2,71,58,62,64,6.5,3.7,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
35,2019-01-06,20:00,3.2,1004.9,1004.9,1003.3,548,24.2,22.9,29.8,24.2,25.7,22.6,93,74,93,48,13.5,2.7,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
36,2019-01-07,00:00,0.4,1007.0,1007.2,1007.0,-9999,23.8,22.9,24.0,23.8,22.9,22.8,95,94,94,9,2.4,0.2,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
37,2019-01-07,04:00,6.8,1007.1,1007.7,1007.1,-9999,22.8,21.3,23.9,22.8,23.1,21.3,95,89,91,95,12.6,4.2,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
38,2019-01-07,08:00,2.4,1006.0,1006.1,1005.9,-9999,22.4,21.6,22.5,22.4,21.6,21.6,95,95,95,132,2.7,1.1,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
39,2019-01-07,12:00,0.0,1007.9,1008.0,1007.9,901,23.6,21.7,23.9,22.9,22.2,21.3,95,87,89,141,2.5,1.2,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
40,2019-01-07,16:00,0.0,1006.9,1007.3,1006.9,2289,29.1,22.1,29.4,28.8,22.8,21.3,70,63,66,60,6.0,3.2,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
41,2019-01-07,20:00,0.0,1004.7,1004.7,1004.5,1228,29.6,22.9,30.2,29.6,23.4,22.5,68,64,67,50,4.7,1.5,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
42,2019-01-08,00:00,0.2,1008.0,1008.0,1006.9,-9999,24.2,22.6,25.6,24.2,23.7,22.6,92,87,90,113,6.3,0.8,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
43,2019-01-08,04:00,0.4,1006.1,1007.0,1006.0,-9999,23.5,22.3,23.7,23.5,22.7,22.3,94,93,93,2,3.2,0.2,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
44,2019-01-08,08:00,0.0,1005.9,1005.9,1005.5,-9999,23.0,22.1,23.1,23.0,22.2,22.0,95,94,94,70,1.4,0.3,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
45,2019-01-08,12:00,0.0,1008.3,1008.3,1008.1,1722,25.5,22.4,25.8,23.9,23.0,22.1,93,82,83,156,4.4,1.9,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
46,2019-01-08,16:00,2.0,1006.9,1007.9,1006.9,1245,27.9,24.2,28.4,26.7,24.7,23.1,85,77,80,262,3.1,0.4,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
47,2019-01-08,20:00,0.0,1004.8,1005.2,1004.7,599,25.5,22.7,25.5,25.2,23.0,21.9,87,81,84,125,5.8,0.8,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
48,2019-01-09,00:00,0.0,1008.2,1008.2,1007.3,-9999,24.1,23.0,24.3,24.1,23.3,23.0,94,94,94,276,1.8,0.6,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
49,2019-01-09,04:00,0.6,1006.8,1008.1,1006.8,-9999,23.6,22.8,23.8,23.6,22.9,22.8,95,95,95,218,1.2,0.1,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
50,2019-01-09,08:00,0.0,1004.8,1005.3,1004.7,-9999,22.9,22.1,23.3,22.9,22.5,22.1,95,95,95,240,1.9,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
51,2019-01-09,12:00,0.0,1007.2,1007.2,1006.5,830,24.1,21.5,24.3,23.5,22.5,21.4,94,85,85,100,2.7,0.8,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
52,2019-01-09,16:00,0.0,1005.2,1006.4,1005.2,2035,28.4,22.7,28.4,27.1,23.1,21.9,77,69,71,63,6.0,2.3,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
53,2019-01-09,20:00,0.0,1002.9,1003.0,1002.6,809,27.9,22.6,31.0,27.9,23.2,22.0,74,59,73,34,6.2,2.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
54,2019-01-10,00:00,0.0,1005.7,1005.7,1004.6,-9999,25.8,24.5,26.0,25.7,24.5,24.2,93,90,93,284,2.1,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
55,2019-01-10,04:00,0.0,1005.8,1006.6,1005.8,-9999,24.5,23.5,24.7,24.5,23.6,23.4,94,93,94,100,1.6,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
56,2019-01-10,08:00,0.0,1005.0,1005.1,1004.8,-9999,23.7,22.9,23.8,23.7,23.0,22.9,95,95,95,276,0.9,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
57,2019-01-10,12:00,0.0,1008.0,1008.0,1007.0,660,25.1,23.0,25.2,24.6,23.3,22.9,92,87,88,36,3.1,0.9,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
58,2019-01-10,16:00,0.0,1005.5,1006.8,1005.5,1945,28.2,22.9,28.2,27.1,23.6,22.3,81,72,73,140,3.6,1.4,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
59,2019-01-10,20:00,0.0,1005.2,1005.2,1004.8,152,23.2,22.2,23.2,23.0,22.3,22.0,94,94,94,126,4.3,0.7,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
60,2019-01-11,00:00,0.6,1007.6,1008.1,1007.6,-9999,21.2,20.4,21.5,21.2,20.5,20.4,95,94,95,150,2.1,0.7,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
61,2019-01-11,04:00,0.0,1007.1,1007.2,1007.1,-9999,21.6,20.9,21.6,21.5,20.9,20.8,96,96,96,342,0.0,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
62,2019-01-11,08:00,0.0,1007.2,1007.2,1006.8,-9999,21.4,20.8,21.4,21.3,20.8,20.7,96,96,96,188,2.2,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
63,2019-01-11,12:00,0.0,1009.7,1009.7,1008.8,1307,23.9,21.5,23.9,22.5,22.3,21.2,95,86,86,226,2.7,1.3,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
64,2019-01-11,16:00,0.0,1008.5,1009.3,1008.5,1916,28.2,22.3,28.2,26.8,22.7,21.6,78,69,70,238,5.1,2.1,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
65,2019-01-11,20:00,0.0,1005.4,1005.6,1005.3,865,29.3,22.6,30.1,29.3,23.0,22.0,69,62,67,235,3.1,1.3,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
66,2019-01-12,00:00,3.0,1009.8,1009.8,1008.7,-9999,22.2,21.3,22.9,22.2,22.0,21.2,95,93,94,41,5.8,1.9,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
67,2019-01-12,04:00,0.4,1008.5,1009.8,1008.5,-9999,21.1,20.2,21.4,21.1,20.7,20.2,95,95,95,279,4.1,2.6,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
68,2019-01-12,08:00,0.0,1006.3,1006.3,1005.9,-9999,21.0,20.2,21.0,20.9,20.3,20.1,96,95,96,77,1.6,1.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
69,2019-01-12,12:00,0.0,1009.4,1009.4,1008.9,590,22.4,20.8,22.5,21.6,21.2,20.6,95,91,91,97,2.1,0.8,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
70,2019-01-12,16:00,0.0,1007.8,1008.8,1007.8,1748,27.4,21.9,27.4,26.8,22.4,21.5,76,72,72,78,3.8,1.7,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
71,2019-01-12,20:00,0.0,1005.3,1005.6,1005.3,1381,29.1,22.2,29.4,29.0,22.9,21.5,69,63,66,46,3.1,0.9,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
72,2019-01-13,00:00,0.0,1007.0,1007.0,1006.3,-9999,24.7,23.5,25.1,24.6,23.8,23.5,94,93,94,73,0.3,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
73,2019-01-13,04:00,0.0,1006.8,1007.6,1006.8,-9999,24.1,23.0,24.4,24.1,23.2,22.9,94,93,94,353,3.3,0.4,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
74,2019-01-13,08:00,0.2,1006.2,1006.2,1006.0,-9999,23.8,23.0,23.9,23.7,23.0,22.9,95,95,95,348,1.1,0.1,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
75,2019-01-13,12:00,0.0,1008.6,1008.6,1008.2,1133,25.7,23.1,25.9,24.9,23.5,22.7,91,84,86,13,3.2,0.9,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
76,2019-01-13,16:00,0.0,1007.3,1008.2,1007.3,2062,29.1,22.3,29.1,28.5,23.1,22.1,73,67,67,36,5.9,2.1,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
77,2019-01-13,20:00,0.0,1003.8,1003.8,1003.5,780,29.4,22.6,29.9,28.9,24.3,22.1,76,64,67,1,3.4,1.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
78,2019-01-14,00:00,0.2,1006.9,1007.2,1006.2,-9999,25.2,24.2,25.4,25.1,24.3,24.1,94,93,94,153,2.3,0.4,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
79,2019-01-14,04:00,6.4,1009.1,1009.4,1008.8,-9999,22.9,21.9,23.4,22.9,22.6,21.8,95,94,94,77,5.5,2.1,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
80,2019-01-14,08:00,0.8,1006.4,1006.7,1006.4,-9999,22.0,21.2,22.0,21.8,21.2,20.9,95,95,95,32,2.4,0.7,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
81,2019-01-14,12:00,0.0,1009.2,1009.2,1008.9,928,24.6,22.5,24.7,23.2,22.8,22.1,93,87,88,23,2.1,0.9,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
82,2019-01-14,16:00,0.0,1007.4,1008.7,1007.4,2677,29.5,22.4,29.6,28.5,23.6,22.1,73,65,66,354,5.0,1.8,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
83,2019-01-14,20:00,0.0,1005.3,1005.3,1005.0,347,26.3,23.8,26.5,26.1,24.0,23.5,87,85,87,148,4.1,1.9,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
84,2019-01-15,00:00,2.8,1008.5,1008.5,1008.0,-9999,23.2,22.3,23.2,23.1,22.4,22.2,95,95,95,303,1.9,1.1,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
85,2019-01-15,04:00,0.0,1008.6,1009.0,1008.6,-9999,22.9,22.2,22.9,22.8,22.2,22.1,96,96,96,30,1.5,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
86,2019-01-15,08:00,0.0,1008.3,1008.3,1008.0,-9999,22.8,22.1,22.8,22.7,22.1,22.0,96,96,96,179,2.4,0.6,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
87,2019-01-15,12:00,6.6,1011.5,1011.5,1010.7,88,21.9,21.1,22.0,21.8,21.2,20.8,95,94,95,97,5.4,1.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
88,2019-01-15,16:00,0.0,1008.8,1009.4,1008.8,3565,27.1,21.4,27.4,25.0,22.0,20.2,79,66,71,37,4.7,2.4,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
89,2019-01-15,20:00,0.0,1005.8,1006.2,1005.8,1402,29.0,22.7,29.2,28.0,23.1,21.6,71,65,69,338,2.3,0.3,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
90,2019-01-16,00:00,0.0,1008.3,1008.3,1007.7,-9999,24.2,23.1,24.8,24.2,23.5,23.1,94,93,94,270,0.8,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
91,2019-01-16,04:00,0.0,1008.4,1008.9,1008.4,-9999,23.3,22.5,23.3,23.1,22.5,22.2,95,95,95,41,0.5,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
92,2019-01-16,08:00,4.0,1008.4,1008.4,1007.9,-9999,23.5,22.6,23.5,23.4,22.7,22.6,95,95,95,102,4.0,1.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
93,2019-01-16,12:00,0.0,1010.4,1010.4,1010.2,926,24.8,22.8,24.8,23.7,22.9,22.5,94,88,89,63,3.9,2.3,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
94,2019-01-16,16:00,0.0,1007.9,1008.7,1007.9,3296,30.0,22.9,30.0,28.9,23.4,22.0,70,63,66,41,4.6,2.1,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
95,2019-01-16,20:00,0.0,1005.7,1006.1,1005.6,1338,31.5,23.0,31.9,30.7,23.9,22.7,67,59,60,214,2.5,0.4,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
96,2019-01-17,00:00,0.0,1008.7,1008.7,1007.9,-9999,25.1,23.7,25.3,25.1,23.7,23.5,92,91,92,163,1.2,0.3,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
97,2019-01-17,04:00,0.0,1007.8,1008.4,1007.8,-9999,24.3,23.4,24.6,24.2,23.6,23.3,95,94,95,11,0.7,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
98,2019-01-17,08:00,0.0,1006.9,1006.9,1006.7,-9999,23.9,23.0,23.9,23.8,23.1,22.9,95,95,95,195,0.0,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
99,2019-01-17,12:00,0.0,1009.3,1009.3,1008.6,735,25.6,23.4,25.6,24.8,23.7,23.2,93,87,88,24,4.0,1.5,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
100,2019-01-17,16:00,0.0,1008.0,1008.9,1008.0,2974,30.5,23.3,30.5,29.2,23.8,22.2,72,65,66,69,5.3,0.8,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
101,2019-01-17,20:00,0.0,1004.8,1004.9,1004.6,487,28.0,25.2,30.3,28.0,25.2,23.2,85,67,85,235,4.5,0.7,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
102,2019-01-18,00:00,0.0,1008.4,1008.4,1007.2,-9999,24.9,22.7,25.5,24.9,23.2,22.7,88,86,88,71,3.5,0.5,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
103,2019-01-18,04:00,0.0,1007.8,1008.3,1007.8,-9999,23.8,22.8,24.1,23.8,22.9,22.8,94,93,94,266,1.1,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
104,2019-01-18,08:00,0.0,1006.5,1006.6,1006.1,-9999,22.9,22.2,23.2,22.9,22.4,22.1,95,95,95,97,0.9,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
105,2019-01-18,12:00,0.0,1008.7,1008.7,1007.9,741,25.9,23.6,26.0,24.8,24.0,23.4,94,86,87,41,3.4,1.5,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
106,2019-01-18,16:00,0.0,1007.3,1007.8,1007.3,2014,30.2,23.5,30.5,29.5,23.9,22.4,70,64,68,12,3.8,1.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
107,2019-01-18,20:00,0.4,1003.8,1003.8,1003.3,275,28.7,25.8,29.3,28.6,25.8,23.9,84,72,84,5,2.5,0.9,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
108,2019-01-19,00:00,4.4,1006.8,1006.9,1006.6,-9999,25.3,24.2,25.6,25.3,24.5,24.2,94,93,94,85,2.5,0.7,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
109,2019-01-19,04:00,0.0,1006.9,1007.6,1006.8,-9999,23.6,22.6,23.7,23.5,22.7,22.6,94,94,94,25,1.8,0.2,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
110,2019-01-19,08:00,1.8,1006.2,1006.2,1005.5,-9999,22.1,21.3,22.3,22.1,21.4,21.3,95,95,95,274,1.1,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
111,2019-01-19,12:00,0.0,1009.2,1009.3,1008.3,781,24.2,22.5,24.2,23.0,22.9,22.0,95,90,90,104,2.1,0.4,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
112,2019-01-19,16:00,0.0,1006.9,1008.1,1006.9,2800,30.2,23.0,30.5,29.2,24.5,22.4,72,63,65,67,5.4,2.5,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
113,2019-01-19,20:00,12.4,1006.2,1006.2,1005.6,45,24.5,23.4,24.9,24.3,23.6,23.2,94,91,94,330,10.4,0.3,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
114,2019-01-20,00:00,0.0,1007.8,1007.8,1006.3,-9999,23.8,22.9,23.8,23.6,22.9,22.7,95,94,95,295,3.1,0.1,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
115,2019-01-20,04:00,0.0,1008.2,1008.6,1008.2,-9999,23.5,22.8,23.8,23.5,23.0,22.7,96,95,96,241,0.0,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
116,2019-01-20,08:00,0.0,1006.7,1006.7,1006.3,-9999,23.5,22.8,23.6,23.5,22.8,22.7,96,96,96,152,0.0,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
117,2019-01-20,12:00,0.0,1008.7,1008.7,1007.8,1006,25.6,23.6,25.6,24.2,23.7,23.1,94,87,89,60,0.0,0.0,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
118,2019-01-20,16:00,0.0,1007.3,1008.3,1007.3,3354,30.5,22.0,30.6,29.2,23.4,22.0,71,60,61,87,6.6,3.2,N,PA,TOME ACU,A213,-2.59249999,-48.36055555,42.95
