,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
31,2019-01-06,04:00,-9999.0,995.0,995.5,995.0,-9999,25.0,22.7,25.3,24.9,23.2,22.7,89,87,87,345,4.6,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
32,2019-01-06,08:00,-9999.0,994.7,994.7,994.1,-9999,24.1,23.5,24.2,24.0,23.5,22.9,96,93,96,20,3.9,0.1,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
33,2019-01-06,12:00,-9999.0,997.1,997.2,997.1,797,26.4,22.7,26.5,25.0,22.9,22.0,86,78,80,48,2.2,0.1,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
34,2019-01-06,16:00,-9999.0,995.0,996.1,995.0,3149,30.5,22.8,31.0,28.5,24.6,22.0,77,61,64,51,6.0,2.4,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
35,2019-01-06,20:00,-9999.0,991.6,991.7,991.5,1232,30.3,22.0,31.0,30.2,23.2,21.8,65,59,61,143,2.2,0.6,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
36,2019-01-07,00:00,-9999.0,995.0,995.1,994.7,-9999,23.1,22.8,23.4,23.0,23.1,22.7,98,97,98,253,0.4,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
37,2019-01-07,04:00,-9999.0,994.9,995.6,994.9,-9999,22.5,22.3,22.6,22.4,22.3,21.6,99,94,99,33,2.5,0.3,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
38,2019-01-07,08:00,-9999.0,995.2,995.3,994.8,-9999,23.1,22.6,23.3,23.1,22.9,22.5,98,96,97,56,2.6,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
39,2019-01-07,12:00,-9999.0,995.9,995.9,995.6,968,25.3,21.6,25.6,24.4,22.5,21.3,88,78,80,84,0.0,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
40,2019-01-07,16:00,-9999.0,995.4,996.0,995.4,1023,26.0,22.3,26.5,25.9,22.5,21.7,80,77,80,144,3.8,0.6,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
41,2019-01-07,20:00,-9999.0,993.4,993.7,993.4,839,26.8,22.8,27.5,26.7,23.2,22.3,79,75,79,147,3.4,1.2,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
42,2019-01-08,00:00,-9999.0,995.3,995.4,995.0,-9999,25.0,22.2,25.8,25.0,22.5,21.8,86,79,85,57,1.1,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
43,2019-01-08,04:00,-9999.0,994.2,994.9,994.2,-9999,25.2,22.8,25.8,25.2,23.0,22.7,86,84,86,85,2.3,0.4,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
44,2019-01-08,08:00,-9999.0,994.6,994.6,994.4,-9999,23.3,22.9,23.7,23.3,23.4,22.9,98,97,97,297,1.0,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
45,2019-01-08,12:00,-9999.0,997.2,997.3,996.5,629,24.8,22.4,26.7,24.7,22.8,21.1,87,74,87,352,2.5,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
46,2019-01-08,16:00,-9999.0,996.5,997.8,996.5,962,25.1,22.4,25.1,24.4,22.7,22.1,88,84,85,163,6.0,2.3,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
47,2019-01-08,20:00,-9999.0,992.9,993.4,992.8,588,24.7,21.6,25.2,24.6,22.5,21.1,86,80,83,144,3.3,1.2,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
48,2019-01-09,00:00,-9999.0,995.9,995.9,995.2,-9999,23.4,22.4,23.5,23.4,22.5,22.3,94,94,94,297,2.1,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
49,2019-01-09,04:00,-9999.0,994.6,995.9,994.6,-9999,23.1,23.0,23.2,22.8,23.0,22.6,99,99,99,353,3.2,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
50,2019-01-09,08:00,-9999.0,993.0,993.2,993.0,-9999,23.0,21.5,23.1,22.8,22.8,21.5,99,92,92,61,3.1,1.2,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
51,2019-01-09,12:00,-9999.0,995.1,995.1,994.7,791,25.1,23.1,25.1,23.9,23.1,22.2,93,87,89,285,1.9,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
52,2019-01-09,16:00,-9999.0,994.0,994.7,994.0,2521,28.6,22.2,29.9,28.2,23.6,21.2,73,62,68,54,4.9,0.9,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
53,2019-01-09,20:00,-9999.0,990.8,991.0,990.8,1299,30.5,19.8,31.2,30.3,20.7,18.8,56,49,53,44,5.3,1.2,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
54,2019-01-10,00:00,-9999.0,993.8,993.8,992.9,-9999,25.7,21.6,27.2,25.7,21.7,21.1,78,69,78,301,2.5,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
55,2019-01-10,04:00,-9999.0,994.1,994.4,994.1,-9999,24.1,22.6,24.2,23.9,22.6,22.1,91,88,91,302,1.5,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
56,2019-01-10,08:00,-9999.0,993.8,994.0,993.8,-9999,21.9,21.7,22.1,21.6,21.9,21.4,99,99,99,64,8.2,2.3,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
57,2019-01-10,12:00,-9999.0,996.8,996.8,996.0,1367,25.9,23.8,25.9,22.8,25.5,22.7,100,88,88,353,3.4,0.4,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
58,2019-01-10,16:00,-9999.0,994.4,995.4,994.4,3186,28.3,23.3,29.5,28.1,23.6,22.0,75,67,75,126,6.3,3.6,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
59,2019-01-10,20:00,-9999.0,993.3,993.3,993.1,73,23.1,22.9,23.6,23.1,23.0,22.7,99,96,99,31,3.2,0.1,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
60,2019-01-11,00:00,-9999.0,995.9,995.9,995.6,-9999,22.6,22.3,22.8,22.5,22.6,22.2,99,98,98,54,6.1,1.7,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
61,2019-01-11,04:00,-9999.0,995.9,996.2,995.8,-9999,22.2,22.1,22.4,22.2,22.2,22.1,99,99,99,269,0.9,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
62,2019-01-11,08:00,-9999.0,995.3,995.4,995.0,-9999,21.9,21.9,22.0,21.9,21.9,21.8,100,99,99,286,2.4,0.1,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
63,2019-01-11,12:00,-9999.0,998.7,998.7,998.2,991,24.4,22.9,24.8,23.3,24.4,22.8,100,91,92,276,4.4,0.5,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
64,2019-01-11,16:00,-9999.0,997.4,998.2,997.4,3809,29.3,23.1,29.9,28.3,23.9,22.1,74,65,69,230,5.4,1.9,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
65,2019-01-11,20:00,-9999.0,994.0,994.3,993.9,1229,28.0,22.7,29.8,27.9,22.7,19.5,73,55,73,280,4.0,0.3,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
66,2019-01-12,00:00,-9999.0,996.2,996.2,995.6,-9999,24.7,21.9,24.8,24.5,22.4,21.7,88,83,85,307,1.4,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
67,2019-01-12,04:00,-9999.0,997.5,998.5,997.5,-9999,21.7,21.5,21.8,21.5,21.6,21.0,99,96,99,325,5.6,0.8,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
68,2019-01-12,08:00,-9999.0,994.7,995.1,994.6,-9999,21.2,21.1,21.2,20.8,21.1,20.7,100,99,99,284,1.4,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
69,2019-01-12,12:00,-9999.0,997.0,997.0,996.5,1944,26.4,20.3,27.9,25.9,22.3,19.5,77,64,69,118,2.7,0.6,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
70,2019-01-12,16:00,-9999.0,996.2,997.2,996.2,3256,29.1,21.4,30.1,28.2,22.6,19.3,68,55,63,37,5.9,1.7,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
71,2019-01-12,20:00,-9999.0,993.1,993.7,993.1,1026,29.4,20.8,30.1,29.3,21.6,20.1,63,56,60,51,4.2,1.6,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
72,2019-01-13,00:00,-9999.0,995.4,995.4,994.5,-9999,25.1,22.2,26.5,25.0,22.2,21.8,84,75,84,345,2.5,0.3,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
73,2019-01-13,04:00,-9999.0,995.3,995.6,995.3,-9999,23.9,22.6,24.2,23.9,22.6,22.4,92,90,92,329,1.2,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
74,2019-01-13,08:00,-9999.0,994.4,994.4,993.8,-9999,23.0,22.0,23.3,23.0,22.3,22.0,94,93,94,295,1.2,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
75,2019-01-13,12:00,-9999.0,996.8,996.8,996.1,1428,26.8,22.9,26.9,24.0,23.5,22.0,96,75,80,331,3.2,0.4,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
76,2019-01-13,16:00,-9999.0,995.7,996.7,995.7,2789,30.1,22.6,30.2,28.1,24.6,21.4,74,61,64,11,5.5,1.6,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
77,2019-01-13,20:00,-9999.0,992.1,992.1,991.9,1053,29.3,21.4,30.4,28.7,23.1,21.4,71,61,63,23,3.2,1.1,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
78,2019-01-14,00:00,-9999.0,995.7,-9999.0,-9999.0,-9999,25.6,22.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,81,3,-9999.0,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
79,2019-01-14,04:00,-9999.0,996.5,-9999.0,-9999.0,0,22.3,22.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,99,2,-9999.0,2.5,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
80,2019-01-14,08:00,-9999.0,995.3,995.3,995.1,-9999,22.2,22.1,22.2,22.1,22.1,22.0,99,99,99,302,4.4,0.3,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
81,2019-01-14,12:00,-9999.0,998.0,998.0,997.2,362,22.8,22.7,22.8,22.2,22.7,22.1,99,99,99,294,3.0,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
82,2019-01-14,16:00,-9999.0,997.1,-9999.0,-9999.0,150,25.4,21.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,77,96,-9999.0,1.6,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
83,2019-01-14,20:00,-9999.0,994.4,994.4,993.9,628,26.0,21.8,26.2,25.7,22.7,21.8,82,77,78,211,3.4,0.2,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
84,2019-01-15,00:00,-9999.0,996.5,996.5,996.0,-9999,24.7,22.5,24.7,24.1,22.5,21.8,88,84,88,224,0.0,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
85,2019-01-15,04:00,-9999.0,997.5,998.1,997.5,-9999,22.0,21.9,22.2,21.9,22.0,21.8,99,99,99,253,2.2,0.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
86,2019-01-15,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
87,2019-01-15,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
88,2019-01-15,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
89,2019-01-15,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
90,2019-01-16,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
91,2019-01-16,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
92,2019-01-16,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
93,2019-01-16,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
94,2019-01-16,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
95,2019-01-16,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
96,2019-01-17,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
97,2019-01-17,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
98,2019-01-17,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
99,2019-01-17,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
100,2019-01-17,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
101,2019-01-17,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
102,2019-01-18,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
103,2019-01-18,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
104,2019-01-18,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
105,2019-01-18,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
106,2019-01-18,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
107,2019-01-18,20:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
108,2019-01-19,00:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
109,2019-01-19,04:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
110,2019-01-19,08:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
111,2019-01-19,12:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
112,2019-01-19,16:00,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999.0,-9999.0,N,PA,TUCURUI,A229,-3.82276,-49.674956,137.94
